82.0	0.4381195319151608	0.29346686418524387
83.0	0.4309338292462903	0.28860986599944394
84.0	0.42398307874171864	0.28389075328062396
85.0	0.4172270341272531	0.2793091831887302
86.0	0.41062496975386803	0.27486141343768444
87.0	0.4041430294376508	0.270543923796134
88.0	0.3977987531745302	0.2663525515225511
89.0	0.39158294931791837	0.262284199681494
90.0	0.3854331648244347	0.25833589044279187
91.0	0.37958368703135875	0.25450331104849994
92.0	0.37366252920232923	0.2507807505977603
93.0	0.3679260283864985	0.2471610389880466
94.0	0.362383483158739	0.24363967477630197
95.0	0.3570486229383463	0.24021266641773348
96.0	0.3519311535480407	0.23687665290608925
97.0	0.34704423065778345	0.2336270029344169
98.0	0.34237990921608297	0.23045965659907708
99.0	0.3378954185495878	0.22737019173331036
100.0	0.33355406844664875	0.2243555237475765
101.0	0.3293317104151631	0.2214164133038592
102.0	0.3251811977478647	0.21855280759781032
103.0	0.3210907901802439	0.21576441606818245
104.0	0.317066468166591	0.21304894568306687
105.0	0.3131546191574394	0.21040397952975617
106.0	0.3094246415523873	0.20782648810014884
107.0	0.30592003608965446	0.20531430466726014
108.0	0.30260759887736155	0.2028657424957657
109.0	0.29948916530529684	0.20048055457740088
110.0	0.296552303216007	0.1981591650356033
111.0	0.29375349190239036	0.19590295420226142
112.0	0.29102787632086774	0.19371269672700256
113.0	0.28832577801909964	0.19158742814645038
114.0	0.2855979042777535	0.18952382805845783
115.0	0.28282273207025144	0.18751716969616558
116.0	0.2800058843243298	0.18556467030767337
117.0	0.27715781790020927	0.1836645127262951
118.0	0.2742917352493877	0.18181576376029548
119.0	0.2714021694209745	0.18001742322666742
120.0	0.2685179585022702	0.1782686413902946
121.0	0.26566823331916734	0.1765698123416956
122.0	0.26287445604825643	0.17492058129717772
123.0	0.2601625015339284	0.17331832698088498
124.0	0.2575580451202411	0.1717598866144492
125.0	0.2550576046000412	0.17024189860960057
126.0	0.25263563689203555	0.16876119611227433
127.0	0.2502816905090584	0.16731569207600339
128.0	0.24797463886853063	0.16590386630272252
129.0	0.2456916722411272	0.16452324886606048
130.0	0.24341914962993794	0.16317155436360983
131.0	0.24115806590875832	0.1618477903419058
132.0	0.23889679715112802	0.1605508644557536
133.0	0.23666145495275298	0.15927953317263285
134.0	0.2344878359273165	0.15803172072732163
135.0	0.23239929430852252	0.15680414777446894
136.0	0.23040766842409738	0.155593359174652
137.0	0.22850909968741412	0.15439786304758354
138.0	0.22670652924204315	0.15321748764444448
139.0	0.22500823846478205	0.15205316682084477
140.0	0.22340267452688292	0.15090565580241186
141.0	0.2218788305050869	0.14977427264873433
142.0	0.2203918968911666	0.1486577030321557
143.0	0.21890295328356965	0.1475545150909079
144.0	0.21736554675089212	0.14646492659997123
145.0	0.21577130206506925	0.145391637866314
146.0	0.21413853244076522	0.14433765125397696
147.0	0.21246710871935398	0.1433053674975251
148.0	0.2107992914350228	0.1422961898805069
149.0	0.20931153400031816	0.1413103454426332
150.0	0.20760579835066623	0.14034778669487616
151.0	0.2061195430677431	0.1394096530173971
152.0	0.20473331299628356	0.13849620774922494
153.0	0.20345356905472065	0.13760723221062954
154.0	0.20227148198187964	0.13674176087182932
155.0	0.2011759945877277	0.13589878481718703
156.0	0.20015700716571078	0.1350774474463881
157.0	0.19916359549251084	0.1342766994213854
158.0	0.19811167464292523	0.1334952298220757
159.0	0.19689877015434706	0.132731288608807
160.0	0.19566662088330358	0.13198248245379457
161.0	0.19435796317147142	0.13124563087362578
162.0	0.19308124380026467	0.13051871333225198
163.0	0.19181867702368424	0.12980118818292355
164.0	0.19057360116710356	0.1290925106759411
165.0	0.18933442314591306	0.12839244224870996
166.0	0.18810724319406588	0.12770007941105585
167.0	0.18691439607232	0.12701570588955455
168.0	0.18575659991319454	0.12633970033027667
169.0	0.18464491209200495	0.1256725669305209
170.0	0.1835734888783156	0.1250145747399546
171.0	0.18252417381513553	0.12436615956959494
172.0	0.18147393880558121	0.12372771383130289
173.0	0.1804129320836804	0.12309914826611913
174.0	0.1793455646103165	0.12247996620276605
175.0	0.17826816518128785	0.12186873399268204
176.0	0.1771764449335438	0.12126313007568479
177.0	0.1760640572005648	0.12066001399332399
178.0	0.17492707554540965	0.12005599317424555
179.0	0.1737807998976718	0.1194477065863682
180.0	0.17263514124238233	0.11883357169515918
181.0	0.1715167588590693	0.11821415840857696
182.0	0.17044247759417505	0.11759077288951975
183.0	0.16939726791928636	0.11696578267361077
184.0	0.168345525208948	0.11634178207100768
185.0	0.16726852931648084	0.11572013265018709
186.0	0.16617116627503395	0.11510138224718172
187.0	0.16505193770985024	0.11448616824942738
188.0	0.1639222479726555	0.11387434493823213
189.0	0.16282041821408666	0.1132660383748281
190.0	0.16179210212785983	0.11266240023638041
191.0	0.1608666468822661	0.11206446880850715
192.0	0.16002724492285797	0.11147299890493535
193.0	0.15923829069102788	0.11088768130507964
194.0	0.15846956297176856	0.11030792098003796
195.0	0.15769942008110752	0.10973326863337364
196.0	0.15692321654778196	0.10916357550570728
197.0	0.1561448719692628	0.10859867502965138
198.0	0.15536226337967873	0.1080383640256984
199.0	0.1545691457413762	0.10748202562350138
200.0	0.1537724595032678	0.10692800008548059
201.0	0.15298761543508602	0.10637568264589059
202.0	0.1522249564792946	0.10582561581896803
203.0	0.15149831911133893	0.10527794333058817
204.0	0.15081358837456316	0.10473300589496325
205.0	0.15017466659610246	0.10419139436658884
206.0	0.1495834516633534	0.10365411505165333
207.0	0.14903702028566457	0.10312157030073422
208.0	0.14852405590234025	0.10259368743628274
209.0	0.14801449758463747	0.10206953773708856
210.0	0.14747187526341815	0.10154802038397404
211.0	0.14686467760907276	0.10102912995168171
212.0	0.14617024379929777	0.10051332938526744
213.0	0.14538775256112468	0.10000085559135329
214.0	0.14453477637735107	0.09949146713453902
215.0	0.14364831996564872	0.09898490997690866
216.0	0.14277341052792525	0.0984815949054916
217.0	0.14195558984057066	0.09798309856073438
218.0	0.1412187605514501	0.09749178066386253
219.0	0.14055731921654202	0.09700967088595483
220.0	0.13996317186540733	0.09653889632803933
221.0	0.13942701699303808	0.09608103994169878
222.0	0.13893828521051302	0.09563636042272942
223.0	0.13847159915950685	0.09520432545319193
224.0	0.13799242689052355	0.09478386338369778
225.0	0.13749386875803637	0.09437403109031466
226.0	0.13697443248155783	0.09397412942781981
227.0	0.13643797092832893	0.0935836188811655
228.0	0.1359087049248917	0.09320218705437779
229.0	0.1354107155398724	0.09282933913264914
230.0	0.1349432645512491	0.09246462832686946
231.0	0.13450443811316762	0.09210799424883145
232.0	0.1340863646457199	0.09175981939863498
233.0	0.1336797256656525	0.0914209679340438
234.0	0.1332857781721982	0.09109266558100972
235.0	0.1329035369304425	0.09077572063919563
236.0	0.13252826982183452	0.09047093175295241
237.0	0.13215231149566595	0.09017951255924528
238.0	0.1317620685842512	0.08990255160598873
239.0	0.1313501586341483	0.0896408290281103
240.0	0.13092133761229918	0.08939415807262692
241.0	0.1304901392158688	0.08916068917817853
242.0	0.1300710654032992	0.08893803540204978
243.0	0.12968425407495537	0.08872420530889671
244.0	0.12935466030218162	0.08851728811476305
245.0	0.1290877199543182	0.08831591845805796
246.0	0.12886252171132725	0.08811841671928504
247.0	0.128641293593059	0.08792374236958839
248.0	0.12839140550990694	0.08773153550467161
249.0	0.12809028562283817	0.08754194983564177
250.0	0.12772796091035213	0.08735563344095433
251.0	0.12732225452595167	0.08717374797201215
252.0	0.12690641825829552	0.08699744411950888
253.0	0.1264964787679389	0.0868279096665844
254.0	0.12609879290133913	0.08666651183214286
255.0	0.12572078564075045	0.08651397803585344
256.0	0.12537135339948824	0.08636969807476172
257.0	0.12505978041589974	0.08623382483984997
258.0	0.12478280872127717	0.08611017732956144
259.0	0.12453256648489255	0.08600165076374243
260.0	0.12429766832509685	0.0859094044986442
261.0	0.12405599060853985	0.08583332052893727
262.0	0.12378554867738754	0.08577289875087428
263.0	0.12347639206055053	0.08572750933266168
264.0	0.12311794637640458	0.08569567694613331
265.0	0.12271302553152447	0.08567521565637426
266.0	0.12225527690780144	0.08566390612187419
267.0	0.12174233012859205	0.08565971624630167
268.0	0.12118550335441022	0.08566029522540797
269.0	0.12060164581277705	0.08566290173813808
270.0	0.12002160118965972	0.08566528887833638
271.0	0.11947192506717419	0.08566600453643072
272.0	0.11897046542107687	0.08566348778819545
273.0	0.1185271064959154	0.08565609938930904
274.0	0.118149900844543	0.08564256710560848
275.0	0.11783717233787909	0.08562250731807848
276.0	0.11756916879815281	0.08559573883749214
277.0	0.11732399842881369	0.08556134730956148
278.0	0.1170900086545382	0.08551774337025389
279.0	0.11685975993134462	0.08546384090181273
280.0	0.11664114926341754	0.08539870860910793
281.0	0.11644169504231057	0.08532139215709916
282.0	0.1162501708957102	0.08523110810623136
283.0	0.11605362384392351	0.08512757042512281
284.0	0.11584775400412906	0.08501086659600793
285.0	0.11563412987034556	0.08488118053006542
286.0	0.11542701916279997	0.08473900150735343
287.0	0.11523097975715563	0.08458469940196477
288.0	0.11505002611259882	0.08441897066441303
289.0	0.11489259117362566	0.08424277504218423
290.0	0.11475762729782264	0.08405694269525203
291.0	0.11463008870490983	0.08386243590201947
292.0	0.11449006095752255	0.08366028558472587
293.0	0.11431594082891174	0.08345126483862723
294.0	0.11409151723255181	0.08323558181341591
295.0	0.11379676420639263	0.08301324464983471
296.0	0.11342015303581979	0.08278446036733439
297.0	0.1129689023865001	0.08254963691509942
298.0	0.11245817578859511	0.0823082892649363
299.0	0.11192075380291032	0.08205926278491915
300.0	0.11137636181400759	0.08180176242598253
301.0	0.11082516235326424	0.08153543432304429
302.0	0.11026532246078719	0.08125993873014933
303.0	0.10969367666636878	0.08097534165987648
304.0	0.10911591832020462	0.08068141742171303
305.0	0.10854956262236994	0.0803778960087049
306.0	0.10800848913693736	0.08006438774861489
307.0	0.1074881701013398	0.07974060238498193
308.0	0.10699220671415001	0.07940638109894119
309.0	0.10652651551375031	0.07906183781361734
310.0	0.10609103359768236	0.07870689371128345
311.0	0.10568485021482157	0.07834116770231372
312.0	0.10531253232419853	0.07796463097678635
313.0	0.10497904994737468	0.07757751229896313
314.0	0.10468611664535102	0.07718080947109394
315.0	0.10443104897895657	0.07677584929948474
316.0	0.10419275132484537	0.07636370770780716
317.0	0.10394639473762675	0.07594616623694586
318.0	0.10368966983765462	0.07552555285290291
319.0	0.10343086322391656	0.07510507009586628
320.0	0.10318344371671304	0.07468804700373506
321.0	0.10295294843060439	0.07427767999790441
322.0	0.10273608752030991	0.07387672853179039
323.0	0.10253386270344232	0.07348734755693538
324.0	0.10235439319992343	0.07311164644253937
325.0	0.10219882739794668	0.07275152092458075
326.0	0.10205212980431237	0.07240854512910344
327.0	0.10190261107417888	0.0720839866816048
328.0	0.10174892848577774	0.07177871041635728
329.0	0.10151314461759518	0.07149309978582398
330.0	0.10131614078346918	0.07122771133912767
331.0	0.10120563451231954	0.07098283409292329
332.0	0.10096162127852898	0.07075820272184925
333.0	0.1006883573567316	0.07055357309043292
334.0	0.10039887781557412	0.07036804281197043
335.0	0.10010658915925712	0.07019922530380893
336.0	0.09982046954325818	0.07004285362226007
337.0	0.09955238371784818	0.06989422673278949
338.0	0.09930511048524798	0.06975278725336274
339.0	0.09907724028281115	0.06961875988499938
340.0	0.09888483020219176	0.06949252559322465
341.0	0.09872775897449537	0.06937473009362002
342.0	0.09860220378072528	0.06926621496144196
343.0	0.09851535050878168	0.06916771287117168
344.0	0.09846908697743736	0.06907945246969344
345.0	0.09844939137947466	0.06900152101362253
346.0	0.09843292564723269	0.06893392042620507
347.0	0.09849262344883866	0.06887637521774942
348.0	0.09844507619185922	0.06882811696606106
349.0	0.0983781993420113	0.06878774457118464
350.0	0.09829699273190631	0.06875389111550449
351.0	0.09820310817712341	0.06872555624041952
352.0	0.09809865067500285	0.06870102322744237
353.0	0.09810449153802045	0.06867798138386164
354.0	0.09785023812266147	0.06865437878379342
355.0	0.09786967985925649	0.06862868611555421
356.0	0.09770017766691473	0.06860010567740137
357.0	0.09739973206596354	0.06856799455841008
358.0	0.09723007149916481	0.06853108575922189
359.0	0.09705872562475507	0.06848808304596007
360.0	0.09689915886633349	0.06843814914149994
361.0	0.09675312692582731	0.06838078558043681
362.0	0.09662009227893041	0.0683160172891285
363.0	0.09649798670749923	0.06824424127368395
364.0	0.09630640923681766	0.06816600472617025
365.0	0.09616105853911182	0.0680818265554071
366.0	0.09600333423224354	0.06799229534815285
367.0	0.0958393993501654	0.06789863108521775
368.0	0.09568561350289852	0.06780193755143515
369.0	0.09555468335138444	0.06770326145829232
370.0	0.09557697294975051	0.06760357026877445
371.0	0.09548632605970521	0.06750365443020204
372.0	0.09534237279016398	0.06740411540293885
373.0	0.0953611910940215	0.0673052708063874
374.0	0.09541370499220796	0.06720711395251497
375.0	0.09547302891517684	0.06710918015862383
376.0	0.09549618885414468	0.0670112157435862
377.0	0.09526180284694538	0.06691341071322947
378.0	0.0951323310894552	0.06681606100024294
379.0	0.09495253498730043	0.0667196594224711
380.0	0.09472291553835124	0.0666243851525401
381.0	0.09444250786559034	0.06653047781775627
382.0	0.09411660415321163	0.06643815355481372
383.0	0.09387616884676872	0.06634772097807734
384.0	0.09339667387645123	0.066259148635138
385.0	0.09303699398386955	0.06617219924542966
386.0	0.09265775420380487	0.06608648498598295
387.0	0.09229727122322415	0.06600157968733061
388.0	0.09195845581787318	0.06591669304726326
389.0	0.09164754066503117	0.06583090329478652
390.0	0.09135269055233933	0.06574304846994908
391.0	0.09106352347519782	0.06565186055082108
392.0	0.09078240311495145	0.06555645269710927
393.0	0.09051527438581294	0.06545622724356225
394.0	0.09026479824318084	0.06535098475682594
395.0	0.09003944956783026	0.0652409812572239
396.0	0.08985224007155035	0.06512617363067617
397.0	0.08970696930168078	0.06500659600285115
398.0	0.08960996167657981	0.06488238529320993
399.0	0.08957104776172946	0.06475434558902632
400.0	0.08959084679567914	0.0646235384887465
401.0	0.08965920310738916	0.06449148916621378
402.0	0.08975599852269898	0.06435974855275566
403.0	0.08987375078337335	0.06422983756617004
404.0	0.09000174253744513	0.06410318937750696
405.0	0.09012756550336723	0.06398124982282152
406.0	0.09023920335558214	0.06386514749004821
407.0	0.09032131752048543	0.06375568485933841
408.0	0.09036511538512891	0.06365335055548854
409.0	0.09037806005533217	0.06355812728604995
410.0	0.09036897448018603	0.06346962656597395
411.0	0.09033888254363172	0.0633869791440665
412.0	0.09028819998137816	0.06330931498203576
413.0	0.09021663345643703	0.06323612218009232
414.0	0.09013030175196499	0.06316709838078247
415.0	0.09004255992217472	0.06310208590568056
416.0	0.0899578724029198	0.0630410080158994
417.0	0.08986881012882547	0.0629837239177365
418.0	0.08976130549287233	0.06293008717263796
419.0	0.089629732226087	0.06287909879303911
420.0	0.08947350603357275	0.06282949696076517
421.0	0.08929277237049527	0.06278005836337569
422.0	0.08909080810703231	0.06272926879056388
423.0	0.08887218459962752	0.06267548529850765
424.0	0.0886415319927952	0.06261707956872561
425.0	0.08840676453175272	0.06255293915323093
426.0	0.08817215318048802	0.062482556093114504
427.0	0.08793791270965515	0.06240585388152253
428.0	0.08770044602755407	0.06232298389094544
429.0	0.08745832001980665	0.062234467518427754
430.0	0.08721146295185266	0.06214110664391846
431.0	0.08696561566808901	0.062043760810126844
432.0	0.08672444602384073	0.06194293856054483
433.0	0.08648073794559703	0.06183874395461733
434.0	0.08623509343783207	0.061731463174019306
435.0	0.08599423669874129	0.06162161239184659
436.0	0.08576362910133942	0.06150978315248773
437.0	0.08555427177993405	0.06139670303004079
438.0	0.0853706999281551	0.0612829110934465
439.0	0.08521724624297286	0.06116894445980811
440.0	0.0850933481892812	0.061055084660194284
441.0	0.08499522293745386	0.06094162345804406
442.0	0.08492241797798178	0.06082928520501266
443.0	0.08487420692975017	0.060719031528667575
444.0	0.08484080153608735	0.06061204382828228
445.0	0.08481317365538946	0.06050921070569342
446.0	0.08478567580287615	0.0604109827251011
447.0	0.08475202108251796	0.06031841818011699
448.0	0.0847085908263984	0.060232889499337985
449.0	0.08465431304761228	0.060155604833520844
450.0	0.08459306367660908	0.060087420909261745
451.0	0.08453381423648228	0.060028920337998
452.0	0.08448524906857052	0.05998015139798767
453.0	0.0844542153721999	0.05994076682082971
454.0	0.0844381392208083	0.059910058773746916
455.0	0.08442844476368264	0.059886897229539444
456.0	0.0844159543093625	0.05987014264801765
457.0	0.08439113935885824	0.05985859126066181
458.0	0.08434528011397228	0.05985102654181942
459.0	0.08427587543145405	0.05984644666746611
460.0	0.08418844518012181	0.05984373732671791
461.0	0.08409214281856764	0.059841927451194044
462.0	0.08399240551638694	0.0598406237686856
463.0	0.08389370248896613	0.05983987600809012
464.0	0.08379802441808384	0.05983977643515211
465.0	0.08370792649296635	0.059840592829518556
466.0	0.08363141092576537	0.059842425260081995
467.0	0.08358049027751704	0.05984539082346986
468.0	0.08356454671246259	0.059849600478407206
469.0	0.08358157280599365	0.05985508175878217
470.0	0.08362569282969268	0.05986181737415814
471.0	0.08368695669155847	0.059869495779762985
472.0	0.08375223661341168	0.0598776695720712
473.0	0.08381378695410686	0.05988616616179227
474.0	0.08385770776609994	0.05989488328309576
475.0	0.08386676755802559	0.05990362979532981
476.0	0.08383724124605905	0.0599120534414781
477.0	0.0837743657018476	0.05991976576075921
478.0	0.08368505898736645	0.059926420658218314
479.0	0.08358003456448802	0.05993180992744825
480.0	0.08347091986546022	0.059935735053563026
481.0	0.0833660484181353	0.05993815115084141
482.0	0.08327178793075127	0.059939016610261686
483.0	0.08318394247747946	0.0599381587717154
484.0	0.08309580096015372	0.05993490527406888
485.0	0.08300302157784885	0.05992854132485117
486.0	0.08290022407728691	0.05991836936937151
487.0	0.08278669484279233	0.0599039674164963
488.0	0.08266073574127739	0.059885300018890815
489.0	0.0825277653078919	0.059862489981427666
490.0	0.08239457563954049	0.059835512654230275
491.0	0.08226805780047755	0.05980453006863084
492.0	0.08215446971842864	0.059769640847525306
493.0	0.08205672082004534	0.0597305926329559
494.0	0.08197416380217949	0.059687143202190575
495.0	0.08190719007695729	0.05963894100185629
496.0	0.08185328757845213	0.05958617405096191
497.0	0.0818083563936151	0.05952955990383472
498.0	0.08177477531575802	0.05947004981941492
499.0	0.08174850738694643	0.05940878505208053
500.0	0.08172791135453539	0.05934668151336882
501.0	0.08171508501241542	0.05928468907328829
502.0	0.08170654660834019	0.05922421554523044
503.0	0.0816889400722073	0.05916601467242271
504.0	0.08165066785992356	0.059110100946822515
505.0	0.08158099791437352	0.05905579918871829
506.0	0.0814713757161391	0.05900246991059255
507.0	0.08131340909037786	0.05894939665283012
508.0	0.08110238863877334	0.05889604164924201
509.0	0.08084614847265949	0.0588425554410106
510.0	0.08056182053543438	0.058789498540343925
511.0	0.08026354729298692	0.0587375314706822
512.0	0.07996213485146403	0.058687210458010376
513.0	0.07967371818746503	0.058638726460955214
514.0	0.07941435136201636	0.05859209254497802
515.0	0.07919446821096299	0.058547348228436144
516.0	0.07902004681094459	0.058504168184033215
517.0	0.07888747218224028	0.058462361554307715
518.0	0.07879114931131392	0.05842151961609112
519.0	0.07871889997267777	0.05838119516807115
520.0	0.07865739735520301	0.05834076028678158
521.0	0.07860320782190935	0.058299363255544544
522.0	0.07855334079095545	0.05825611018093921
523.0	0.07851016263802471	0.05821047511887519
524.0	0.07848128585247395	0.05816231194119728
525.0	0.07846986735421377	0.05811172610832673
526.0	0.0784736853435281	0.05805904573401427
527.0	0.07849599955891161	0.05800515096999163
528.0	0.07854080149256544	0.05795132211783762
529.0	0.07860251953241769	0.05789886961739378
530.0	0.07867216944097878	0.05784911529244246
531.0	0.07874667310696211	0.05780324556635006
532.0	0.07882223441167822	0.05776210142141204
533.0	0.07888816100808882	0.057726507803628486
534.0	0.07893774500240791	0.057696763197198395
535.0	0.07895910983678177	0.057673018708539296
536.0	0.07893867350097898	0.05765552599380829
537.0	0.07887287857764538	0.057644112638514544
538.0	0.07876253474147801	0.057638252180725935
539.0	0.07861336930343132	0.05763732244001963
540.0	0.07843506316204145	0.05764066271116723
541.0	0.07823749870408257	0.05764718897202073
542.0	0.07803344221061345	0.05765536905320678
543.0	0.07783551244688043	0.057663639640549574
544.0	0.07764888144634602	0.05767043999084595
545.0	0.07747175286776849	0.05767497207173491
546.0	0.07730161205012011	0.05767699916594402
547.0	0.07713686693909108	0.057676327522667895
548.0	0.07697556022724282	0.057672224562879466
549.0	0.07681943577160075	0.0576636012255289
550.0	0.07667278082439465	0.05764940202752997
551.0	0.07654301590422624	0.05762847782522574
552.0	0.07643729613766949	0.05759971834533426
553.0	0.07635409491992633	0.05756257676570019
554.0	0.07629057392662257	0.05751722647754357
555.0	0.07624868408071168	0.057463992275143566
556.0	0.07622632856413968	0.0574033461451667
557.0	0.07622182414705589	0.05733566282158116
558.0	0.07623432032393054	0.05726156035991964
559.0	0.07625484280105291	0.05718170198804617
560.0	0.07627440882462073	0.05709686219101915
561.0	0.07628835800660184	0.057008298354943
562.0	0.0762936631215056	0.05691751445865646
563.0	0.07628903874309087	0.05682645450073123
564.0	0.07627481376927271	0.05673706457349976
565.0	0.07625169417131464	0.05665054660168065
566.0	0.07621921318376548	0.05656735773152369
567.0	0.07618345096402739	0.056487320879535584
568.0	0.07615456988285536	0.05641042351332942
569.0	0.07613717037896385	0.056336601831982684
570.0	0.07612757043868891	0.056265469382781035
571.0	0.07611367323277946	0.05619694901329395
572.0	0.07608406299847402	0.05613090200707161
573.0	0.07603625508855694	0.056066957774956794
574.0	0.07596210177205368	0.056004622404222666
575.0	0.07586193997228298	0.055942704029709626
576.0	0.0757444607763903	0.055880224584558366
577.0	0.0756182863878803	0.055816821546912
578.0	0.07548858859399625	0.05575202817156062
579.0	0.07536152195331197	0.05568541541311395
580.0	0.07524113508051508	0.05561641040663606
581.0	0.075124930864831	0.05554445833646307
582.0	0.07500708238712804	0.055470098060875335
583.0	0.07488300110211525	0.05539403312948999
584.0	0.07475384668245673	0.05531678643790073
585.0	0.07462036457024855	0.05523862254952944
586.0	0.07448783909044254	0.055159691377565136
587.0	0.07436838570120391	0.05507972189933821
588.0	0.07426851731316467	0.05499850181561251
589.0	0.07418424699249845	0.054916225224736964
590.0	0.07411128628913739	0.05483324323593324
591.0	0.07404688688600562	0.05475010372072066
592.0	0.07398594601904895	0.054667496355698855
593.0	0.07391908817007216	0.05458598470319883
594.0	0.07383619737119407	0.05450613263993865
595.0	0.0737320684950314	0.054428481619562284
596.0	0.07359891149344096	0.05435335613414644
597.0	0.07343273052194357	0.05428150253769436
598.0	0.07324150046078835	0.054213610503265994
599.0	0.07304213292680017	0.05415025887630259
600.0	0.07285022834268196	0.05409198150628672
601.0	0.07267985741547724	0.054039058433163374
602.0	0.07253747100165259	0.053991364401925264
603.0	0.07242414155534602	0.05394875216531216
604.0	0.07234082262782174	0.05391061204833629
605.0	0.07228502444103264	0.05387600464110857
606.0	0.07225148791284187	0.05384390180801723
607.0	0.07223634462919204	0.0538137367806104
608.0	0.07223173683734135	0.053784916094363325
609.0	0.0722289679567118	0.05375678655866796
610.0	0.07221234517917653	0.053728930082004696
611.0	0.07216711928925344	0.05370106535066566
612.0	0.07208694678590502	0.05367274581560948
613.0	0.07197701156623429	0.05364367708233682
614.0	0.07184452392171072	0.05361363677724913
615.0	0.07170222369148742	0.05358250705222006
616.0	0.0715676473949886	0.05355058456595366
617.0	0.07145217879725041	0.05351803238340051
618.0	0.07135989896526687	0.05348500175527248
619.0	0.07129606811016277	0.05345165785731878
620.0	0.07125992644675122	0.05341839650469277
621.0	0.07123778191466888	0.05338565265557245
622.0	0.07121619303202498	0.05335380126243885
623.0	0.07119341986246432	0.05332293993456616
624.0	0.07116642141024739	0.053292560165377166
625.0	0.07112847576718566	0.053262371329762435
626.0	0.07107328637526097	0.053232730815251476
627.0	0.07099513118373989	0.05320435709177789
628.0	0.07089222097403432	0.05317778672826132
629.0	0.07077376995543237	0.053153226493597404
630.0	0.07064841091088217	0.05313097015426886
631.0	0.07053021076517192	0.05311094021291551
632.0	0.07043580660914116	0.05309277130277857
633.0	0.07037443334315198	0.05307586528779523
634.0	0.07034854791446006	0.053059604018201985
635.0	0.0703560858676834	0.05304355794320723
636.0	0.07039555776916906	0.053027448913768524
637.0	0.07045815741595675	0.05301099372660473
638.0	0.07053998638908535	0.05299403359235519
639.0	0.07060403953598123	0.05297643975983503
640.0	0.07067801011068275	0.052957818467381915
641.0	0.07075027309684885	0.05293778189554748
642.0	0.07080718853300261	0.05291568289966492
643.0	0.07084019130836454	0.052891165766492984
