89.0	0.42347605268271876	0.24418807864385783
90.0	0.41717221040035457	0.2408183982964947
91.0	0.41121378052693414	0.2375411362240615
92.0	0.4051256538483867	0.23435145826897957
93.0	0.39917801129265484	0.23124378145047295
94.0	0.39338717277065993	0.2282135482996694
95.0	0.38777137376696524	0.2252563741973785
96.0	0.3823328072226044	0.22236886607123932
97.0	0.377104781809909	0.2195478173367687
98.0	0.3721203194111535	0.21679095763661674
99.0	0.36737030349711025	0.21409541948855162
100.0	0.3628218301794182	0.21145809060421852
101.0	0.35843756361566603	0.20887876474193406
102.0	0.3541602813742152	0.20635683116042589
103.0	0.34996624759038425	0.20389205167908556
104.0	0.3458479854377308	0.20148327962564636
105.0	0.3418266594136407	0.19912891537578756
106.0	0.3379376341309543	0.1968271554214765
107.0	0.3341988870242992	0.19457687698490647
108.0	0.3305999012629941	0.19237830686444812
109.0	0.32717222675907937	0.19023252886148578
110.0	0.3239249296274041	0.18814019119164427
111.0	0.32083476720371434	0.1861030814872923
112.0	0.31785056569721104	0.18412267425073658
113.0	0.3149316323805798	0.1821981487446152
114.0	0.3120297749829904	0.180326435545666
115.0	0.30910781979912416	0.17850330258127228
116.0	0.30614024479851887	0.17672644645649793
117.0	0.30312827889559646	0.17499622789332853
118.0	0.3000776549241608	0.17331397350771724
119.0	0.2969743439550363	0.17168033891835024
120.0	0.2938380451469793	0.170094789272102
121.0	0.2907225970078471	0.16855710173268101
122.0	0.28769349040956116	0.1670666343264862
123.0	0.28478911094304155	0.16562065197198317
124.0	0.2820260479468055	0.16421556228859174
125.0	0.2793938936781264	0.1628476269338825
126.0	0.27686512590072637	0.16151285816316596
127.0	0.2744164167214007	0.1602070872749906
128.0	0.27201029287417755	0.1589264642443468
129.0	0.2696095413819528	0.1576675714635239
130.0	0.2671942435093107	0.15642852656501613
131.0	0.2647671811414205	0.15521012046809
132.0	0.2623437874000296	0.1540138360651285
133.0	0.259956909944204	0.15284089832589906
134.0	0.2576359044965056	0.15169197206605242
135.0	0.25542166157874224	0.1505676383969994
136.0	0.25335402074589664	0.14946786799249082
137.0	0.2514397701952299	0.1483928263657984
138.0	0.24967376843684222	0.1473425337270115
139.0	0.2480425039081142	0.146317350830892
140.0	0.24650468322378816	0.1453171040251599
141.0	0.2450283137736517	0.14434091034318433
142.0	0.24357084120164785	0.1433879741343179
143.0	0.24211070317442457	0.1424575781827438
144.0	0.24061383134796405	0.14155030469755958
145.0	0.2390668049992241	0.1406679717496226
146.0	0.23748867342081598	0.1398115599652715
147.0	0.23588782096482833	0.13898112252455855
148.0	0.2342896691848011	0.13817580724250353
149.0	0.23285600446806543	0.13739378926636683
150.0	0.2312276449960998	0.1366327845682087
151.0	0.22981297733534561	0.13589082461387406
152.0	0.22849361486398057	0.13516556029427867
153.0	0.227256508330393	0.13445466940224465
154.0	0.2260974638591339	0.1337563372145132
155.0	0.22501356024692923	0.13306958378969616
156.0	0.2240056087671983	0.13239430187086465
157.0	0.22304973314147722	0.1317304550230883
158.0	0.22208307570407393	0.13107738507370084
159.0	0.22102000619268358	0.13043414321424987
160.0	0.2198912941827141	0.1297997490543968
161.0	0.21863703255959618	0.12917248066837533
162.0	0.21741449808733881	0.1285504066685914
163.0	0.2161883127658846	0.12793145413716933
164.0	0.21496547699664972	0.12731318615579335
165.0	0.21375910223709324	0.1266933815392908
166.0	0.21258870109452188	0.1260707149139168
167.0	0.21146439743615297	0.12544467607764215
168.0	0.21038139110841053	0.12481471984165973
169.0	0.20934620420200514	0.12418069273927362
170.0	0.20834501647935388	0.12354322788005528
171.0	0.20735270500133657	0.12290347138601582
172.0	0.20634127810006236	0.12226274280698213
173.0	0.2052949445175057	0.12162224311646552
174.0	0.20421321794684258	0.12098216129767639
175.0	0.2030864521377582	0.12034189951016816
176.0	0.20190199230108868	0.1197005537968322
177.0	0.20065765991571421	0.1190573632672534
178.0	0.19935567651410563	0.11841164527423484
179.0	0.19802682796945065	0.11776248712689596
180.0	0.19670072800459268	0.11710922803077697
181.0	0.195415105096266	0.11645240859838615
182.0	0.1941985381941373	0.11579327758486485
183.0	0.19304444977775626	0.11513335983233876
184.0	0.1919282578064723	0.11447426070379121
185.0	0.19082794371296583	0.11381701461951113
186.0	0.18972577364039883	0.11316223305181855
187.0	0.18860197248977167	0.11251059360143095
188.0	0.18744508841675056	0.11186228816307572
189.0	0.18626759946582538	0.11121790387854269
190.0	0.18510154826986766	0.11057860447200794
191.0	0.18398427062450426	0.10994575459493776
192.0	0.18291871239265375	0.10932047751947878
193.0	0.1818925036955003	0.10870324487235772
194.0	0.1809016829661761	0.10809415496590902
195.0	0.1799402888390204	0.10749332364481225
196.0	0.1790141774858459	0.10690049551794087
197.0	0.17813632754492387	0.10631538018860756
198.0	0.17731396672628003	0.1057378643556797
199.0	0.176544668973547	0.1051676327277051
200.0	0.1758139753131786	0.10460386871275179
201.0	0.17510427478571253	0.10404649478170507
202.0	0.17439694843624864	0.1034966489883834
203.0	0.17367462969698086	0.10295501917863886
204.0	0.172918183007679	0.10242227145239104
205.0	0.1721238484903473	0.10189897571898787
206.0	0.17129672352408365	0.10138547120174388
207.0	0.17045968261382358	0.10088179295000396
208.0	0.16963714529025348	0.10038793206341463
209.0	0.16883732133157073	0.09990317994530752
210.0	0.16805164220589902	0.09942628521257171
211.0	0.16726882469111615	0.09895715771406394
212.0	0.1664744442543838	0.09849588282186206
213.0	0.16567200030033266	0.09804212906262826
214.0	0.1648740361542161	0.09759516502281218
215.0	0.16409068339007124	0.09715436727172345
216.0	0.1633342823520752	0.09672006666389704
217.0	0.1626184867670155	0.09629312598743181
218.0	0.1619518681224758	0.09587481408591318
219.0	0.16131364342379065	0.09546624861985946
220.0	0.16068710389286506	0.09506811628465074
221.0	0.16006967987431173	0.09468060840677928
222.0	0.15946578189480504	0.09430360410033865
223.0	0.15887664399978313	0.09393650863012512
224.0	0.15829353407453403	0.09357866900148057
225.0	0.1577303792589141	0.09322972866392742
226.0	0.15719848246543047	0.09288967620730768
227.0	0.15669753843926773	0.09255882638134279
228.0	0.15623920984809067	0.09223777728587557
229.0	0.15582330334262334	0.09192709678290975
230.0	0.15542021201333436	0.09162727007223424
231.0	0.15499533081241795	0.09133872526607424
232.0	0.15453096579862147	0.09106176686755175
233.0	0.1540320601765138	0.0907966524522878
234.0	0.15351673317334075	0.09054357995642
235.0	0.15300875446276258	0.0903023920974733
236.0	0.1525278983214014	0.09007267424371536
237.0	0.1520789518604467	0.08985379411839267
238.0	0.15163975746050812	0.089644836352455
239.0	0.15119359584857567	0.08944504534712841
240.0	0.15073100318091878	0.08925366679710289
241.0	0.15025397925687128	0.08906955327839687
242.0	0.149778623018624	0.08889112508351546
243.0	0.14932140205290018	0.0887169903709577
244.0	0.14889593043868501	0.0885461720451757
245.0	0.1485059990456541	0.08837809319192573
246.0	0.14814052507609127	0.08821208870639065
247.0	0.1477826190165078	0.08804751196958159
248.0	0.14743027216026855	0.08788387255392996
249.0	0.14707892344076218	0.08772067070168782
250.0	0.14671990630658263	0.08755754193612576
251.0	0.14636046641314243	0.0873951874732701
252.0	0.14602661074478454	0.08723466034963227
253.0	0.1457277974115088	0.08707704811278641
254.0	0.14545849217261614	0.08692338763639092
255.0	0.14521539697884706	0.08677396948547669
256.0	0.14498343742460662	0.08662840295309758
257.0	0.1447437332782342	0.08648653166055523
258.0	0.14447839380671257	0.08634966916803462
259.0	0.14418147563535666	0.08621901754297115
260.0	0.14385694514571234	0.08609524639874537
261.0	0.1435123452434334	0.08597875454205314
262.0	0.14315966863628923	0.08587008116195859
263.0	0.14281469048851483	0.08576955180776394
264.0	0.1424860961340134	0.08567676521942776
265.0	0.1421726458004733	0.0855904514498798
266.0	0.14185021634277378	0.08550909267585978
267.0	0.14149816605920204	0.08543119417750603
268.0	0.14110864700380402	0.0853551108391534
269.0	0.1406799378660552	0.08527933013396898
270.0	0.14022060555484536	0.08520256428924083
271.0	0.13973921448333235	0.08512397264642553
272.0	0.13923960103244515	0.0850425683196578
273.0	0.1387260226555658	0.08495736460214615
274.0	0.13821799206095656	0.08486740092384071
275.0	0.13773329916760452	0.08477210895471914
276.0	0.1372756289550974	0.08467067560671343
277.0	0.1368468921728254	0.08456215135583074
278.0	0.13644605904352025	0.0844453811879314
279.0	0.1360707744530127	0.08431943723456493
280.0	0.1357208360537193	0.08418352620814654
281.0	0.13539020632124235	0.08403708126953999
282.0	0.13505979194643253	0.0838799532364229
283.0	0.1347167435957489	0.0837123534731434
284.0	0.13435618163580026	0.08353465908583936
285.0	0.13397297649656642	0.08334679943132611
286.0	0.13357176262836185	0.083148500050797
287.0	0.13315711195949712	0.08293969108719303
288.0	0.13273122579107013	0.0827207755661753
289.0	0.1323121580265827	0.0824927877147982
290.0	0.1319123530245207	0.08225695959031776
291.0	0.13153356775633337	0.08201457100214639
292.0	0.13117060456068377	0.08176671712641648
293.0	0.13081825056087187	0.08151433468410078
294.0	0.1304677194893141	0.08125777439770313
295.0	0.13010249610799504	0.08099716311770488
296.0	0.12970795250554043	0.08073335087515707
297.0	0.12927663168636888	0.08046735890808943
298.0	0.12881183564328885	0.08019967489426076
299.0	0.1283320067813113	0.07993080327670686
300.0	0.12785143891288786	0.07966115001144407
301.0	0.1273614857192227	0.07939093445408746
302.0	0.12686150170657126	0.07912026765759209
303.0	0.12635883753742577	0.07884924168597084
304.0	0.12586830590060885	0.07857774329625052
305.0	0.1254115164003407	0.07830567000875517
306.0	0.1250016047976435	0.07803273323288829
307.0	0.12462469945045795	0.07775867645671548
308.0	0.12426998261757728	0.07748312897022071
309.0	0.12393411899398186	0.07720572214438415
310.0	0.12361083479261682	0.07692619150970592
311.0	0.12329528892938206	0.07664443528380871
312.0	0.12298847032137933	0.0763606770576134
313.0	0.12269902820582713	0.07607535902862285
314.0	0.1224387613650322	0.07578921091852188
315.0	0.12221475745887614	0.0755033014895342
316.0	0.12201455570503016	0.0752184927647992
317.0	0.12181149910529608	0.07493558901017633
318.0	0.1216006577507457	0.07465556598564067
319.0	0.12138926543655341	0.07437991333890658
320.0	0.12118931605428959	0.07411014847418881
321.0	0.12101546087984322	0.07384775443052083
322.0	0.12086412889961343	0.07359373812572048
323.0	0.12072863329261715	0.07334866276690859
324.0	0.120598699469595	0.0731131535093572
325.0	0.12046758835218042	0.07288802904278158
326.0	0.12033118238103829	0.07267400406038484
327.0	0.12019627104578495	0.07247184948822426
328.0	0.1200705131702087	0.07228216728510421
329.0	0.11992352714662975	0.07210508199430873
330.0	0.11980635848575877	0.07194035172676415
331.0	0.11973122906063301	0.07178747792009889
332.0	0.11958803375725856	0.07164575303539966
333.0	0.11941167898282705	0.07151451334157485
334.0	0.11921082805067074	0.0713931363749929
335.0	0.11899345637333827	0.07128031576371305
336.0	0.1187656160907764	0.07117413283878173
337.0	0.11853352346201404	0.07107236569584868
338.0	0.1182959015357968	0.07097400834490764
339.0	0.11805232475512578	0.07087818816731471
340.0	0.11782502217932336	0.07078441755205421
341.0	0.11763246880187045	0.07069289501938858
342.0	0.1174906118275474	0.07060442514490839
343.0	0.1174083195674704	0.07052004588873849
344.0	0.11738142065427254	0.07044030585064409
345.0	0.11738963106510793	0.07036524343486933
346.0	0.11740347772005114	0.07029455137411625
347.0	0.11742045261448636	0.07022769335243369
348.0	0.11737763236933653	0.07016386986751216
349.0	0.11730819159013393	0.07010228290823753
350.0	0.11721295676948512	0.07004233519089785
351.0	0.11709540593899585	0.06998363596747322
352.0	0.11695841596681054	0.06992532294151826
353.0	0.11687553218752714	0.06986633097882537
354.0	0.11661595982057059	0.06980582752978466
355.0	0.11652197749500584	0.0697431086840058
356.0	0.11631054660590782	0.06967761851367604
357.0	0.11597526634208342	0.06960903661851298
358.0	0.11575784952966414	0.06953664090033175
359.0	0.11554574316186703	0.06945982389698625
360.0	0.11533939429405363	0.06937815555324085
361.0	0.1151328586268155	0.06929142599394338
362.0	0.11492779734070342	0.06919985655590763
363.0	0.11473017106127716	0.06910396362417161
364.0	0.11444682630337814	0.0690042585141256
365.0	0.11423123006776394	0.06890121625174468
366.0	0.11403394209171898	0.06879496942787243
367.0	0.11385399222000443	0.0686857635705913
368.0	0.11369439851231163	0.0685736333859533
369.0	0.11355731424257698	0.06845852667268551
370.0	0.11357417110958612	0.06834050941023592
371.0	0.11346099902874922	0.06821986246826808
372.0	0.113304086460955	0.06809713804688794
373.0	0.11329285037212458	0.06797302061574144
374.0	0.11330760643459645	0.06784785350437579
375.0	0.11332825674721149	0.06772162563142417
376.0	0.11333073039853968	0.06759465322116007
377.0	0.11318993931718561	0.06746734423289409
378.0	0.1130965393648493	0.06734006232316378
379.0	0.11297039377690593	0.06721344697306313
380.0	0.11280655883285906	0.06708797208847574
381.0	0.11259906414513979	0.06696381895190172
382.0	0.11234631789029251	0.06684091035897635
383.0	0.11222809640661728	0.06671921340669891
384.0	0.11175962980786476	0.06659887372913592
385.0	0.11149805214067035	0.06648012298792978
386.0	0.11111601649844058	0.06636314703421949
387.0	0.11078640788476389	0.06624835243337672
388.0	0.11047240028839155	0.06613609327513778
389.0	0.11018134717215466	0.06602634930823473
390.0	0.10990375137838154	0.06591875386820069
391.0	0.10962470647990226	0.0658128414815436
392.0	0.10934260063783632	0.06570804330245532
393.0	0.1090663343020922	0.06560372901974224
394.0	0.10880813885477499	0.06549938300174307
395.0	0.10858408263346343	0.06539474890868872
396.0	0.10840587954442771	0.06528958077917296
397.0	0.10827082112461699	0.06518361596719972
398.0	0.10817933486104415	0.06507660224968959
399.0	0.10813707409381118	0.06496875205756922
400.0	0.10814323324603685	0.06486036859873008
401.0	0.10819088911626695	0.0647517084381453
402.0	0.10826417347940488	0.06464300274616794
403.0	0.10835303697273496	0.06453462374164762
404.0	0.10844820992432322	0.06442692571727222
405.0	0.10853983598381191	0.06432052783928753
406.0	0.10861447280695069	0.06421601246230352
407.0	0.10865621325554611	0.0641140072252145
408.0	0.10865255085874048	0.06401523853613929
409.0	0.10861050213188375	0.06392034531303918
410.0	0.10854061407317558	0.0638298428831463
411.0	0.10845180416935143	0.06374391295366041
412.0	0.10835440831722704	0.06366241130995516
413.0	0.10825442520533064	0.06358488425369632
414.0	0.10815871720272117	0.06351084363154419
415.0	0.10807720320837019	0.06343995549132085
416.0	0.10800946767491079	0.06337211645238362
417.0	0.10794557938972739	0.0633071810762472
418.0	0.10786565553631682	0.06324466637250392
419.0	0.1077588209465554	0.06318346439821192
420.0	0.10762211392794292	0.06312261746046771
421.0	0.10745457945468402	0.06306143217457326
422.0	0.1072548719002857	0.06299909098299769
423.0	0.10702189476494524	0.06293498933894706
424.0	0.1067672218591227	0.06286854397455699
425.0	0.1065142642841029	0.06279939919024638
426.0	0.10628063110566496	0.0627273262778513
427.0	0.1060690093337166	0.06265229869454983
428.0	0.10587501280791954	0.06257438380210435
429.0	0.10569288988792529	0.06249387639286277
430.0	0.10551345325161166	0.06241123325613985
431.0	0.10533481665997123	0.06232709274990968
432.0	0.10515347209339056	0.06224182536955661
433.0	0.1049582583309251	0.062155545134698766
434.0	0.10474667944692	0.062068674462105504
435.0	0.10451944604009084	0.0619817949888845
436.0	0.10427524008140691	0.06189550043982703
437.0	0.10402286003479393	0.06181017369128308
438.0	0.1037736363734772	0.061725917001019016
439.0	0.1035391733653679	0.06164300527874619
440.0	0.10332518424922639	0.061561676169767335
441.0	0.10313877163467763	0.06148206565558675
442.0	0.10298769412234418	0.061404601471203184
443.0	0.10287763286551142	0.061330054292240976
444.0	0.10279987912267197	0.0612593713244967
445.0	0.10274453634805976	0.06119332906929998
446.0	0.10270464313625008	0.06113244917284612
447.0	0.10266983284349532	0.0610769998626359
448.0	0.10263208347219324	0.061027104892233695
449.0	0.10258820803203304	0.060982776007730576
450.0	0.1025425870103504	0.0609440727626923
451.0	0.10250143469114262	0.06091085470577498
452.0	0.10246784938689436	0.06088273037754783
453.0	0.10244316179217286	0.060859370872828424
454.0	0.10242098678658419	0.06084030989913498
455.0	0.10239351811939286	0.06082481528046513
456.0	0.10236188970051593	0.06081229344166669
457.0	0.10232844048217059	0.060802243688017246
458.0	0.10228969561748061	0.06079456756758169
459.0	0.10223958199014593	0.060789463492290294
460.0	0.10217715950266805	0.0607870638977576
461.0	0.10211038556431105	0.060787313747387786
462.0	0.10204493899524351	0.06079011343765393
463.0	0.10197818514074355	0.06079533586536304
464.0	0.10190429454671819	0.06080280994062986
465.0	0.10182316827952911	0.06081246896187491
466.0	0.10174495028088237	0.06082401991614127
467.0	0.10168248030892353	0.06083709530361284
468.0	0.10164147333883466	0.060851811049274666
469.0	0.10161740786109878	0.06086838998917894
470.0	0.10160594290568312	0.0608871701889282
471.0	0.1016016812706063	0.06090840153613202
472.0	0.10159886590026235	0.06093196927758436
473.0	0.1015947443207859	0.06095768663440574
474.0	0.10157823398522631	0.060985065776141156
475.0	0.10153991483206821	0.06101343878090046
476.0	0.10148159968402515	0.06104232266753925
477.0	0.10141120680406691	0.06107126822725003
478.0	0.10133597183525528	0.0610998040732725
479.0	0.10126522839542604	0.06112748011806657
480.0	0.10120853426101088	0.06115374969551331
481.0	0.10116974263826431	0.06117770165668055
482.0	0.10115564837173567	0.061198457381240606
483.0	0.10116542390160602	0.061214993915126706
484.0	0.10118977590429458	0.06122615188724522
485.0	0.101213069143865	0.06123099229823067
486.0	0.10122105488645569	0.061228888699727556
487.0	0.1012142059719063	0.061219867134539696
488.0	0.10119853634540309	0.0612045030290133
489.0	0.10118300692976694	0.061183442179014315
490.0	0.10117364175077077	0.06115705809459181
491.0	0.10116774579075893	0.06112569430301527
492.0	0.10116687793156955	0.061089760449324314
493.0	0.10117829281798557	0.061049335641603725
494.0	0.10120088154692619	0.061004394198619936
495.0	0.10122623129141942	0.06095493689222618
496.0	0.10124150145883257	0.060901332253147776
497.0	0.10123845983769288	0.060844341275494714
498.0	0.10122109718410154	0.06078474172519448
499.0	0.1011884278866908	0.060723482644221415
500.0	0.10113548822805399	0.06066167351867832
501.0	0.10105732700928222	0.06060021951546185
502.0	0.10095191116102369	0.06053980297690537
503.0	0.10081545842136665	0.060480664904896876
504.0	0.10065648924350833	0.06042262253091656
505.0	0.10047844395241534	0.06036524757336786
506.0	0.10027804611458713	0.06030817952302954
507.0	0.10004404021400734	0.06025112551559649
508.0	0.09977019568779982	0.060193868545968025
509.0	0.09946622452249392	0.06013648635921644
510.0	0.09914905534189827	0.060079068711482775
511.0	0.09882868642985791	0.06002170811647875
512.0	0.0985113739414739	0.05996439810517528
513.0	0.09820499065342662	0.059906787015161216
514.0	0.09791765712523955	0.059848554334156506
515.0	0.09765372862040066	0.05978954691783783
516.0	0.09741935582179401	0.0597295899704998
517.0	0.09721367900167087	0.05966847105893781
518.0	0.0970385704233168	0.059605891923143126
519.0	0.09689462964110268	0.05954158373614708
520.0	0.09678279417858375	0.059475083224413174
521.0	0.0967042868170564	0.05940574622691562
522.0	0.09665045579774768	0.05933291292301292
523.0	0.09661102838734492	0.05925627940905783
524.0	0.09658211907039063	0.059176327017493265
525.0	0.09655896624928736	0.05909405216396193
526.0	0.09653874876893423	0.059010474722994616
527.0	0.09652385157778116	0.05892628588017715
528.0	0.0965162874222246	0.05884210645359688
529.0	0.09651832555350813	0.05875899539539206
530.0	0.0965349661149509	0.058678345353359
531.0	0.09657157202321988	0.05860166120186337
532.0	0.0966234683494657	0.05853017900621227
533.0	0.09667627186116708	0.05846495877842281
534.0	0.09671806403091454	0.05840665119001624
535.0	0.09673631977922256	0.05835555798627203
536.0	0.09671977032505877	0.05831202433547838
537.0	0.09666148671507985	0.05827606704144654
538.0	0.0965605637021524	0.058247498134766124
539.0	0.09641855202629288	0.058226062631840124
540.0	0.09624745209238982	0.05821131827506751
541.0	0.09606218151564527	0.058202740859953264
542.0	0.09588072628441753	0.05819964531594141
543.0	0.09571643679216114	0.05820124773576523
544.0	0.09556862663454105	0.058206737711604964
545.0	0.09542874216606616	0.058215541828428335
546.0	0.09529495166237496	0.0582271187570827
547.0	0.09516689705555086	0.05824057306395517
548.0	0.09504459832800484	0.05825487051802238
549.0	0.09492623248086896	0.05826882314923737
550.0	0.09481195182500098	0.058281372713224956
551.0	0.09470634402185868	0.058291558144280914
552.0	0.09461166682262595	0.05829868196064915
553.0	0.09452532445180646	0.058302360912868355
554.0	0.09444747405617032	0.0583025716410189
555.0	0.09438095074615274	0.05829935894141327
556.0	0.09432576697545145	0.05829284430214494
557.0	0.09428209361197307	0.05828299522773053
558.0	0.0942567796716946	0.058270001012024696
559.0	0.0942504615609745	0.05825412517566755
560.0	0.09426023177943585	0.05823572335058299
561.0	0.09428026083510874	0.05821521469227516
562.0	0.09430523988030902	0.05819351171801014
563.0	0.09433509007593484	0.05817175923002449
564.0	0.09436709782791503	0.0581510292182128
565.0	0.09439758732880876	0.0581317619536831
566.0	0.09442454598659737	0.058114031006794055
567.0	0.0944524341462174	0.05809768892837898
568.0	0.09448383589861187	0.0580830243065932
569.0	0.09451850770762017	0.05807035753368506
570.0	0.09455507244577303	0.05805980551177921
571.0	0.09458352143195307	0.05805146992475673
572.0	0.09459534236587906	0.05804527213693566
573.0	0.09458812119235462	0.058040884674691255
574.0	0.09455588479167888	0.058037912144383405
575.0	0.09450254175438712	0.05803557528120378
576.0	0.0944382297732791	0.05803333341193024
577.0	0.09437206149521067	0.05803143447027239
578.0	0.09431014514917861	0.058029943848542986
579.0	0.09425737700389784	0.058028980734764
580.0	0.09421587012634194	0.05802875954791325
581.0	0.0941773676475138	0.05802918007377454
582.0	0.0941312074938286	0.05803023423014341
583.0	0.09406926325299436	0.058031678784757706
584.0	0.09399324441638136	0.058032971296811064
585.0	0.09390346377380876	0.058033474480405
586.0	0.09380490435299776	0.058032777177087116
587.0	0.09371009010655527	0.05803042293232654
588.0	0.09362035813171474	0.05802611936159658
589.0	0.09352394955847401	0.058019961614530165
590.0	0.09341912797696621	0.058011957290295776
591.0	0.09331012617928376	0.0580022210893285
592.0	0.09319921802906243	0.05799080356196309
593.0	0.09308563572455039	0.05797758674207011
594.0	0.09296362949213834	0.057962254675878996
595.0	0.09283100130431629	0.05794438308146712
596.0	0.0926870913894803	0.057923507924489914
597.0	0.09253014277770188	0.057899605476957945
598.0	0.09236206506208651	0.057872996354057175
599.0	0.09219264285674417	0.0578441655120694
600.0	0.09203119020529114	0.05781367368758162
601.0	0.09188672981271728	0.0577821816662924
602.0	0.09176418928616327	0.05775003969299495
603.0	0.09166830942456308	0.057717322924739425
604.0	0.0916013714341817	0.05768414303873845
605.0	0.09156001545824345	0.05765088239262351
606.0	0.09154033146910791	0.057617587901791716
607.0	0.09154020696041379	0.057584045361092476
608.0	0.09155584604636544	0.05754999437583988
609.0	0.09157927546046786	0.05751542181714267
610.0	0.09159285174149082	0.05748053859716709
611.0	0.09157947295789885	0.05744577761517323
612.0	0.09153066721128426	0.05741150549844707
613.0	0.09145223567810039	0.057378055005841144
614.0	0.0913529180807462	0.05734569837406659
615.0	0.09124065803700823	0.057314497093404235
616.0	0.09113107655913251	0.05728481822380052
617.0	0.09103960247065788	0.057256797057138216
618.0	0.09097018525311497	0.057230436233691
619.0	0.09092763860661544	0.05720572603877032
620.0	0.09091248116084388	0.057182379710093524
621.0	0.09091198575306336	0.057160014554744454
622.0	0.09091052169937368	0.0571382450903817
623.0	0.09090245822618123	0.05711649300287765
624.0	0.09088609332174397	0.05709394028299046
625.0	0.09085295793041141	0.057069976921316296
626.0	0.09079769955903816	0.05704406652277105
627.0	0.0907165874321674	0.057015895188246415
628.0	0.09060579052553847	0.05698512643325089
629.0	0.09047522612949706	0.056951230161911975
630.0	0.09033681026563578	0.056913678861396894
631.0	0.09020347586378302	0.0568718490017803
632.0	0.09009360520926699	0.0568253991483433
633.0	0.09002026023125484	0.05677410817815768
634.0	0.08999023137742772	0.05671798787576662
635.0	0.0900034986500031	0.05665748700517589
636.0	0.09005909185018614	0.056593200051256065
637.0	0.09014863058354697	0.05652560547311613
638.0	0.09028447839755717	0.05645515219246732
639.0	0.0903665800309938	0.05638237813612024
640.0	0.09046732968770135	0.05630750201689638
641.0	0.09054946670258225	0.05623045062491898
642.0	0.09059427731925396	0.056151251750607326
643.0	0.09058595556772289	0.05607040435178655
